13092	26945
13093	26943
13094	25130
13095	38168
13095	29012
13096	38169
13097	38169
13098	38170
13098	38171
13098	38172
13099	38170
13099	38171
13099	38172
13099	38173
13099	38174
13100	38170
13100	38172
13100	38173
13100	38174
13101	38170
13101	38171
13101	38174
13102	38170
13102	38173
13102	38174
13103	38170
13103	38173
13103	38174
13104	21398
13104	21399
13104	21400
13104	21401
13105	21398
13105	21400
13105	37212
13106	28986
13107	27190
13107	27191
13108	27190
13108	27191
13108	30821
13108	27192
13109	21680
13109	38175
13110	37904
13111	37904
13112	31152
13112	31155
13113	21911
13114	32056
13114	30217
13115	24625
13116	24625
13117	30088
13118	21047
13119	31253
13120	38176
13121	29616
13122	38177
13123	38177
13124	25131
13125	25257
13126	25257
13127	38178
13128	20201
13129	35155
13130	36156
13131	29555
13131	29561
13132	23022
13133	25741
13133	25742
13134	25741
13135	31567
13136	33931
13137	33931
13138	38179
13139	38180
13139	38181
13139	38182
13139	38183
13140	38180
13140	38181
13140	38182
13140	38183
13141	38180
13142	38181
13142	38182
13143	31244
13143	31575
13143	26717
13143	31576
13144	25747
13145	25747
13146	38184
13147	38184
13148	38185
13149	21984
13149	21986
13149	21991
13150	25828
13151	25828
13152	38186
13153	38187
13154	38187
13155	35429
13156	35429
13157	30121
13158	30121
13159	38188
13160	38189
13160	38190
13161	38189
13162	23494
13163	23494
13164	23494
13164	38191
13165	34383
13166	25529
13167	25529
13168	25529
13169	36462
13169	36463
13169	34998
13169	36464
13169	36466
13169	36470
13170	36462
13170	36463
13170	34998
13170	36464
13170	36469
13170	36471
13171	36462
13171	36463
13172	36462
13172	36463
13172	36471
13173	38192
13174	26367
13174	31471
13174	26368
13175	28667
13175	37062
13176	28667
13177	28667
13178	38193
13178	38194
13178	37525
13178	38195
13178	38196
13179	38193
13179	37525
13179	38196
13180	38193
13180	38194
13180	37525
13180	38195
13180	23055
13180	38196
13181	19677
13182	19115
13182	30595
13183	19115
13184	38194
13184	38195
13184	31936
13185	38194
13185	38195
13186	32069
13186	38046
13187	32069
13187	38046
13188	32069
13189	23944
13189	23945
13189	23947
13189	23948
13190	36115
13190	36116
13191	36115
13191	36116
13192	29635
13192	29636
13193	20099
13193	33753
13194	37641
13194	24398
13195	37641
13195	24398
13196	37641
13197	37641
13198	28860
13198	28608
13198	31388
13198	28609
13199	34991
13199	34992
13199	34993
13200	32463
13200	32464
13201	37525
13202	37525
13202	36160
13203	25251
13204	31190
13205	21195
13205	21198
13206	32189
13207	32189
13208	32189
13209	32189
13210	32189
13211	24068
13212	24068
13213	24068
13213	32086
13214	30656
13214	37774
13214	37362
13214	30657
13214	30658
13215	38197
13216	38197
13217	26632
13218	26632
13219	38198
13220	38198
13221	19197
13222	19197
13223	19197
13224	19197
13225	19197
13226	19197
13227	19197
13228	35730
13228	35438
13228	31682
13229	35730
13229	35438
13229	31682
13230	31274
13231	31274
13232	27343
13233	36331
13234	23653
13234	23655
13234	23656
13234	23657
13235	23653
13235	23655
13235	23656
13235	23657
13236	37306
13236	28472
13237	37306
13238	24908
13239	24908
13239	24910
13240	25304
13241	38199
13242	38199
13243	33003
13243	22675
13243	33007
13244	33003
13244	22675
13244	35242
13244	22676
13245	33003
13245	22675
13245	22676
13246	37186
13246	35699
13246	36795
13247	37186
13247	36795
13248	37186
13249	37186
13249	35699
13250	26944
13251	17658
13251	18675
13251	18677
13252	27728
13252	27729
13253	32483
13253	32484
13253	33718
13254	38200
13255	38200
13256	38200
13257	38200
13257	38201
13258	38202
13259	38202
13260	38202
13261	37466
13262	37396
13263	27647
13264	33927
13265	27090
13266	37959
13267	27336
13267	27916
13268	25161
13269	25161
13269	33346
13270	25161
13271	25161
13271	38203
13271	33346
13272	36359
13272	36361
13273	35801
13274	35801
13275	37335
13276	21049
13277	31417
13277	31419
13277	20512
13277	28381
13278	38043
13278	38044
13279	31622
13280	34835
13281	34835
13282	34835
13283	34835
13284	34835
13285	30605
13285	38204
13286	30605
13286	38204
13287	30605
13287	38204
13288	17808
13289	26441
13290	26441
13291	26441
13292	26441
13293	26441
13294	26441
13295	18961
13295	18962
13295	18965
13296	36300
13297	36300
13298	28048
13299	28048
13300	28048
13301	31879
13302	31879
13302	31880
13302	38205
13303	17646
13304	17646
13305	17646
13306	17646
13307	17646
13308	17646
13309	34660
13310	34660
13310	35760
13310	37770
13311	34660
13312	36083
13313	25859
13313	25875
13314	25859
13315	25859
13316	25859
13317	27993
13317	27994
13317	36584
13317	38206
13318	38207
13319	38207
13320	38207
13321	36903
13322	34933
13323	22225
13323	22229
13324	28225
13325	28225
13326	38208
13327	38208
13328	37066
13329	26877
13330	30122
13331	30122
13332	30122
13333	30122
13334	38209
13335	38209
13336	35584
13336	33989
13336	33993
13337	35584
13338	21913
13339	21913
13340	25980
13340	25982
13341	21914
13342	36398
13343	36398
13344	36398
13344	38210
13345	34650
13346	38211
13346	27935
13346	38212
13347	38211
13347	27369
13347	27935
13347	38213
13348	38211
13348	27935
13349	34987
13350	34987
13351	34987
13352	35627
13352	26626
13353	35627
13353	32616
13354	35627
13355	18278
13356	28707
13357	35836
13357	35841
13357	35842
13358	38214
13359	19411
13359	26173
13360	32160
13361	33428
13361	33429
13362	25961
13363	37366
13363	37367
13364	38215
13364	38216
13364	38217
13364	38218
13364	38219
13365	33963
13365	33964
13366	33963
13366	33964
13367	33963
13367	38220
13367	36607
13368	33963
13368	38220
13368	29702
13369	35234
13370	35234
13371	35234
13372	17363
13373	38221
13373	38222
13374	38221
13374	38222
13375	17180
13376	23749
13377	23749
13378	23749
13379	32306
13379	38223
13379	27094
13380	19021
13381	37489
13382	31933
13383	38224
13383	38225
13383	19037
13384	38224
13384	38225
13384	19037
13385	30475
13386	30475
13387	35004
13388	38226
13388	38227
13389	35081
13390	38079
13391	38079
13392	38079
13392	38228
13393	36419
13394	36419
13395	36419
13395	36470
13396	36419
13397	35317
13397	35319
13398	31573
13399	31573
13400	31573
13401	18936
13402	18936
13403	18936
13404	27443
13405	18195
13406	20536
13406	20537
13407	20536
13407	20537
13407	20538
13407	35384
13408	34941
13409	34941
13410	38229
13411	38229
13412	38229
13412	34606
13413	38229
13413	34606
13414	38229
13414	34606
13415	38229
13415	35759
13416	38229
13416	35759
13417	25646
13418	22836
13418	22837
13418	31260
13418	22839
13419	38230
13420	38230
13421	38231
13421	38232
13422	38231
13423	38231
13423	38232
13424	33004
13424	33005
13424	33006
13424	33007
13424	33008
13424	33009
13425	33004
13426	25706
13427	28693
13428	33319
13428	38233
13428	37801
13428	37802
13429	23671
13430	23671
13430	38234
13430	26785
13431	27066
13431	27124
13431	27127
13432	32283
13433	32283
13433	34860
13433	32285
13434	37070
13435	37070
13436	23772
13436	38235
13437	16936
13438	38203
13439	38203
13440	38203
13441	38203
13442	35515
13443	38236
13444	24859
13445	27392
13445	27395
13446	27098
13446	28210
13447	27098
13448	24865
13448	24866
13448	24867
13449	34678
13449	34679
13450	34678
13451	34678
13451	37715
13451	37716
13451	34679
13452	25689
13453	19710
13454	38075
13455	38075
13456	34413
13457	23918
13457	23919
13458	23919
13459	36833
13459	36838
13460	38237
13461	38237
13461	38238
13462	28556
13463	28988
13464	38216
13464	38217
13464	38218
13465	26099
13466	30875
13466	30877
13467	33352
13468	33352
13468	17931
13468	25190
13468	25192
13469	25521
13470	16961
13471	32003
13471	32555
13472	32003
13473	25791
13473	25793
13474	25791
13474	25793
13475	25906
13476	38239
13476	38240
13476	25502
13477	38239
13477	38240
13478	38239
13478	38240
13479	37898
13480	37898
13481	37898
13482	38241
13483	38241
13484	17573
13485	38242
13486	38242
13487	37599
13488	25818
13489	23627
13490	21985
13491	21985
13492	36001
13492	36002
13493	31439
13494	32124
13495	38243
13496	38243
13497	21560
13498	32365
13499	32365
13500	38244
13500	38245
13500	38246
13500	38247
13501	30917
13501	30918
13502	38248
13503	38248
13504	38248
13505	38248
13506	35837
13506	35841
13507	35837
13507	28191
13507	28192
13508	30271
13508	30272
13508	30273
13508	30274
13509	30271
13509	30272
13510	36616
13511	37343
13511	37344
13512	37343
13513	33638
13514	33638
13515	35374
13515	22915
13516	35374
13517	38249
13518	35932
13518	38250
13519	25968
13519	25969
13520	25968
13521	38150
13522	38251
13523	37662
13524	37662
13525	38252
13526	36904
13527	38126
13528	38126
13529	38126
13530	38126
13531	38126
13532	38126
13533	38126
13534	38126
13535	38126
13536	38126
13537	34025
13538	37470
13539	37470
13540	37470
13541	28140
13542	38210
13543	24351
13544	31924
13545	38253
13546	30452
13547	33502
13548	36741
13549	36741
13550	36432
13551	36432
13552	38254
13553	38254
13554	38254
13555	26114
13556	37290
13557	38000
13558	17839
13558	17840
13558	17842
13559	30686
13559	30687
13560	30686
13561	31160
13562	31712
13563	23110
13563	37548
13564	23735
13565	36019
13565	36020
13566	36019
13566	36020
13567	23017
13568	23017
13569	23017
13570	17682
13571	38255
13572	37282
13572	37283
13573	37282
13573	37283
13574	37282
13574	37283
13575	37282
13575	37283
13576	38256
13577	26377
13578	33231
13579	37920
13580	37920
13581	37920
13582	37920
13583	37920
13584	22252
13584	22253
13584	22254
13585	30595
13586	26754
13586	26755
13586	26756
13586	26757
13587	38257
13587	38258
13588	38257
13588	38258
13589	38257
13589	38258
13590	20308
13591	23945
13592	38259
13592	38260
13593	38261
13594	38261
13595	36977
13596	36977
13597	38262
13598	38262
13599	38262
13600	38262
13601	38262
13602	38262
13603	38263
13603	38264
13604	38263
13604	38264
13604	19129
13604	24505
13605	38263
13606	38265
13606	38266
13606	38267
13607	38268
13607	21874
13608	28191
13608	28193
13609	28191
13609	28193
13610	24775
13611	24775
13612	24775
13612	35747
13612	24776
13613	30696
13613	38269
13614	31823
13615	31823
13616	31823
13617	34165
13617	34167
13618	38270
13619	32968
13620	32968
13621	37421
13622	38152
13623	38152
13624	38271
13625	38271
13626	38271
13627	38271
13628	28213
13629	28213
13630	27984
13630	27985
13631	27984
13631	27985
13632	27984
13632	27985
13633	35698
13633	33647
13633	24985
13633	32017
13634	35698
13634	26181
13634	36232
13634	20101
13635	37620
13636	24279
13637	24279
13638	24279
13639	24279
13640	24279
13641	38272
13642	38272
13643	38272
13644	38272
13645	38272
13646	30888
13647	38273
13647	35823
13648	38273
13648	35823
13649	33727
13650	36440
13651	36440
13652	36440
13653	36440
13654	36440
13655	33980
13655	33981
13655	38274
13656	33980
13656	33981
13656	38275
13656	38276
13656	38274
13657	33981
13658	17620
13658	17621
13658	17622
13659	21022
13660	31678
13661	35759
13661	30601
13661	27195
13661	27196
13662	35759
13663	35759
13664	22982
13665	34133
13666	34133
13666	37551
13667	34133
13667	28940
13668	36889
13669	36889
13670	38277
13670	38278
13671	38277
13671	38278
13672	38277
13672	38278
13673	26167
13674	37127
13674	31418
13675	24377
13676	27368
13677	27368
13678	37719
13678	37720
13679	37719
13679	37720
13680	37719
13680	37720
13681	37719
13681	37720
13682	37719
13683	37719
13683	37720
13684	37719
13684	37720
13685	37719
13686	38279
13687	37722
13687	22892
13687	37723
13688	37722
13689	37722
13690	37722
13691	37722
13691	37723
13692	19483
13693	31653
13694	31653
13695	38280
13696	38280
13696	35944
13696	35945
13697	38280
13698	30627
13698	30628
13698	28611
13699	38144
13700	38144
13701	38144
13702	36381
13702	36382
13702	37318
13703	36381
13703	36382
13704	28066
13705	31471
13706	23965
13707	38105
13707	38281
13708	35238
13709	35238
13709	28050
13709	37797
13709	20296
13710	38282
13711	38282
13712	37207
13713	36456
13714	25171
13715	33989
13715	33992
13715	28443
13715	33993
13715	33994
13716	38283
13716	38284
13717	38283
13717	38284
13718	38283
13718	38284
13719	38157
13720	26168
13721	26168
13722	26168
13723	37781
13724	37781
13725	37781
13726	19253
13727	38285
13728	33942
13728	33943
13728	28723
13729	38286
13730	38286
13731	31885
13732	31885
13733	31885
13734	38287
13735	38287
13736	25258
13737	38288
13738	38289
13739	38289
13740	34803
13741	35558
13741	35559
13742	23198
13743	37774
13743	30657
13744	23051
13745	30066
13746	30095
13746	30098
13746	23410
13746	30099
13746	30089
13747	17809
13748	27578
13748	27580
13749	38290
13750	38290
13751	38290
13752	24955
13753	33907
13753	33908
13754	24816
13755	29414
13756	23251
13757	23413
13758	38291
13759	38291
13760	27309
13761	25713
13762	25713
13763	35943
13764	35943
13765	35943
13765	32433
13765	35944
13766	35943
13766	35944
13767	35943
13767	32433
13767	35944
13768	36701
13768	36704
13769	36701
13770	37133
13770	37139
13771	37133
13771	37139
13772	22854
13773	37134
13774	37134
13775	37135
13775	17814
13775	37141
13776	37135
13776	37136
13777	20158
13777	20159
13778	37806
13779	37806
13780	23052
13781	32581
13781	23433
13782	32581
13783	32581
13784	38292
13784	38293
13785	38292
13786	38292
13786	38294
13787	27846
13788	38295
13788	38296
13789	38295
13790	38295
13791	20146
13792	20146
13792	20147
13793	20146
13794	28214
13795	38297
13795	38298
13796	31660
13797	22601
13798	35006
13798	35007
13799	35006
13799	35007
13800	19428
13801	36986
13802	31721
13803	38299
13804	38299
13805	38300
13806	38301
13807	38301
13808	38302
13809	38302
13810	25804
13811	25804
13812	36711
13813	36711
13814	36711
13815	36711
13816	32037
13816	32038
13817	38303
13818	38304
13819	38304
13820	38305
13821	38305
13822	38305
13823	38306
13824	33817
13825	33817
13826	33817
13827	27865
13828	21166
13829	34606
13829	38307
13829	38308
13830	34606
13831	34606
13832	34606
13832	38309
13833	27393
13833	27394
13834	27928
13835	32834
13836	32834
13837	32834
13838	32834
13839	32834
13839	27346
13840	21275
13841	21275
13842	38310
13843	38310
13844	38310
13845	38310
13846	38310
13847	38310
13848	38310
13849	36565
13849	36566
13849	36567
13849	36568
13849	38311
13850	36565
13850	36566
13851	36565
13851	36566
13851	36568
13852	38312
13852	16971
13853	17644
13853	21092
13854	23280
13854	23281
13854	32617
13854	36399
13855	38313
13855	37491
13856	38313
13856	37491
13856	38314
13857	27985
13858	27985
13859	27985
13860	35422
13861	36302
13861	36303
13862	38315
13863	38315
13864	38083
13865	26481
13866	25636
13867	25636
13868	31688
13868	37767
13868	37770
13869	31688
13869	37766
13869	37767
13869	37770
13870	31688
13871	37847
13872	36303
13872	38316
13872	38317
13872	38318
13873	36303
13873	38316
13873	38317
13873	38318
13874	19954
13875	19954
13876	38319
13877	22619
13878	28049
13878	38320
13878	38321
13879	28049
13880	28049
13881	28049
13882	28049
13883	23774
13884	38322
13885	38175
13886	28912
13886	28913
13886	38323
13887	25478
13888	26834
13888	22203
13888	24776
13889	35318
13890	35318
13891	35318
13892	35318
13893	32314
13894	37369
13895	38324
13896	37747
13896	37748
13897	37747
13898	36702
13898	38325
13899	33363
13900	33363
13901	29211
13902	38326
13903	37546
13904	37546
13905	37546
13906	37546
13907	25247
13907	25248
13908	25247
13908	25248
13909	31950
13909	31951
13910	31951
13911	36728
13912	37766
13913	37766
13914	37766
13914	37770
13915	27261
13915	31273
13916	38327
13917	38327
13918	38327
13919	23654
13920	35767
13921	35767
13922	27889
13922	27890
13923	27889
13923	27890
13924	33452
13925	32133
13926	27273
13927	35172
13927	35174
13928	33422
13929	33422
13929	33423
13930	24592
13931	33186
13932	30141
13933	30141
13933	38328
13934	23901
13935	31193
13936	31193
13937	31193
13938	31193
13939	31193
13940	24246
13941	35689
13942	36093
13943	33702
13944	17426
13945	36382
13946	36382
13947	17636
13948	21309
13949	29237
13950	29237
13950	35242
13951	31980
13952	30596
13953	30596
13954	33650
13954	20457
13954	30498
13955	34301
13956	38329
13956	38330
13957	28313
13958	27100
13959	19678
13960	19678
13961	24462
13961	24465
13962	23160
13963	23160
13964	20914
13965	31010
13965	31011
13966	33664
13967	33664
13968	38223
13968	33052
13969	38223
13970	38223
13971	29638
13971	29639
13972	23116
13972	37381
13973	38293
13974	38293
13975	38293
13976	38293
13977	36631
13977	19189
13978	33515
13979	28353
13980	28353
13980	28355
13981	37022
13982	25751
13983	24455
13984	22759
13984	22761
13985	28158
13985	28163
13986	32814
13987	38331
13988	38331
13989	38332
13990	38332
13991	38332
13992	38332
13993	24784
13993	38333
13993	38334
13994	24784
13995	24784
13995	38333
13995	38334
13995	38335
13996	29272
13997	29272
13998	29272
13999	29272
14000	28940
14000	24715
14001	28941
14001	28942
14002	28941
14003	23835
14004	23835
14004	17637
14005	23835
14006	23835
14006	17637
14007	24210
14007	24211
14007	24213
14007	24214
14007	24215
14008	24210
14008	35042
14009	37767
14010	32482
14011	31155
14012	38250
14013	38250
14014	38336
14014	38337
14015	38338
14016	38338
14017	38338
14018	38338
14019	38338
14020	38338
14021	38338
14022	38338
14023	38338
14024	22532
14024	22533
14025	32541
14026	32541
14027	33122
14028	29137
14029	27697
14030	33423
14031	33423
14032	33423
14033	33423
14034	33423
14035	33423
14036	33423
14036	36313
14037	33423
14038	21861
14039	38339
14040	38340
14041	38340
14042	38341
14043	38341
14043	35220
14044	38341
14045	38341
14046	27534
14046	27538
14047	35167
14047	35168
14047	21696
14048	37932
14049	34720
14050	31307
14050	31308
14051	31307
14051	31308
14052	31307
14052	31308
14053	25018
14054	25018
14055	37996
14056	37996
14057	27295
14058	27295
14059	27295
14060	27295
14060	27296
14061	32890
14062	32890
14063	31518
14064	31518
14065	35156
14066	35156
14067	35156
14068	28375
14068	28376
14069	38333
14070	38333
14070	22204
14071	38333
14071	38334
14072	38342
14073	38342
14074	38342
14075	19255
14076	21643
14076	21645
14077	37234
14078	23264
14079	38343
14080	38343
14081	22448
14082	19751
14083	19751
14084	30096
14085	30096
14086	22891
14087	36465
14088	36465
14089	36465
14089	37769
14090	36465
14091	38344
14092	30356
14093	19025
14093	31633
14093	32698
14094	33160
14095	33160
14096	27159
14097	32874
14098	33072
14098	33073
14099	26835
14100	26835
14101	27535
14102	38275
14102	38276
14103	35831
14104	35831
14105	22147
14106	22147
14107	22147
14108	18813
14108	18814
14109	33751
14110	19703
14111	38345
14112	38346
14112	38347
14113	38346
14113	38347
14114	17602
14115	38246
14116	24956
14117	32335
14117	35781
14117	35782
14118	32335
14118	35781
14119	32335
14120	32335
14121	32335
14122	32335
14122	35781
14122	35782
14123	32825
14124	32825
14125	32825
14126	32825
14127	38348
14128	33091
14129	33091
14130	32672
14131	32672
14132	27344
14133	27344
14134	18674
14135	37588
14136	23299
14137	37136
14137	37137
14138	37437
14139	37437
14140	37437
14141	27477
14142	27477
14143	27477
14143	38349
14144	28245
14145	28245
14146	30398
14147	30398
14148	30398
14148	22782
14148	29092
14149	20202
14150	20202
14151	20202
14152	18651
14153	38350
14154	38350
14155	38350
14156	36314
14157	36314
14158	36314
14159	20891
14159	20892
14159	20893
14160	23359
14161	23359
14162	38351
14163	38351
14164	38351
14165	35439
14166	35439
14167	35439
14168	35439
14168	19129
14169	38352
14169	32723
14170	38352
14171	38353
14172	38353
14173	38354
14174	38354
14175	19765
14176	27564
14177	33447
14178	38355
14178	38356
14178	31271
14179	31270
14179	31271
14180	31270
14180	31271
14181	18686
14181	18687
14182	20080
14182	20083
14183	29244
14184	29244
14185	25259
14186	38357
14187	38357
14188	38358
14189	38359
14190	28389
14191	38360
14192	38361
14193	34628
14194	37077
14195	37077
14196	37077
14197	37077
14198	33783
14199	35734
14200	28246
14201	38362
14201	38363
14201	38364
14202	38362
14202	38363
14203	38362
14203	38363
14204	22724
14205	22148
14206	34791
14206	38365
14207	32771
14208	38366
14209	38366
14210	38367
14211	38367
14212	38368
14213	38368
14214	30484
14215	30204
14216	23615
14217	36457
14217	36459
14218	36457
14219	23750
14219	20295
14220	16794
14220	16805
14220	38294
14221	36304
14222	31811
14223	31811
14224	31811
14225	34902
14226	17182
14227	38171
14228	38171
14228	38172
14228	38173
14228	38174
14229	38171
14230	36366
14231	27821
14232	30679
14233	23828
14234	19352
14235	36645
14236	35706
14236	35707
14237	35706
14238	38369
14239	38370
14239	38371
14240	24060
14240	24061
14240	24062
14241	38372
14241	18652
14241	38373
14241	38374
14241	32192
14241	38308
14242	38372
14243	38372
14244	38372
14245	38372
14245	38374
14245	38375
14245	38308
14246	38376
14247	38376
14248	37189
14249	37189
14250	29215
14251	38377
14252	38377
14253	35923
14254	36979
14255	31308
14256	35924
14257	35924
14258	35609
14259	38378
14260	38378
14261	38378
14262	38379
14263	17562
14264	37043
14265	22896
14266	38142
14267	38142
14268	38380
14269	37363
14270	37363
14271	26171
14271	30665
14272	38381
14273	38381
14274	38381
14275	35077
14276	35077
14277	38162
14278	38382
14279	38382
14280	38382
14281	38382
14282	38382
14283	19550
14283	35946
14283	19551
14284	26964
14284	26969
14285	26964
14286	38383
14287	38383
14288	38383
14289	34682
14290	34682
14291	26780
14292	34322
14293	34322
14294	38384
14295	28210
14296	28210
14297	30669
14297	30670
14298	30669
14298	30670
14299	32899
14300	32899
14301	36961
14302	22892
14303	32679
14304	38385
14305	32125
14306	32125
14307	28420
14308	37840
14309	37840
14310	35736
14310	35738
14311	35736
14312	21133
14313	38010
14313	37439
14314	38386
14314	38387
14315	38386
14316	38386
14317	38386
14318	38386
14319	38386
14320	33301
14321	33301
14322	33301
14323	33301
14324	38388
14325	38388
14326	29408
14327	37493
14327	37495
14328	38389
14329	33647
14330	30450
14331	35746
14332	33085
14333	35758
14334	23409
14334	38390
14335	23409
14336	23409
14337	23409
14338	23409
14339	23409
14340	38391
14341	34529
14342	34529
14343	34522
14344	38392
14345	38393
14345	37899
14346	38393
14346	37899
14347	38393
14347	37899
14348	38393
14348	37899
14349	38393
14349	37899
14350	38393
14351	38393
14351	37899
14352	35438
14353	35438
14354	37899
14355	37899
14356	28115
14357	24295
14357	38394
14358	35360
14359	20217
14360	19129
14360	24505
14361	19129
14361	24505
14362	19129
14363	19129
14364	19129
14364	36617
14365	20497
14366	33272
14366	33273
14366	33274
14366	33275
14366	33280
14367	38395
14367	38396
14367	38397
14367	38398
14367	38399
14367	24000
14368	33081
14369	28964
14369	28965
14370	37162
14371	18799
14371	18801
14372	36057
14373	36057
14374	36057
14375	36057
14376	36057
14377	17563
14377	17564
14378	17563
14378	17564
14378	17566
14379	17564
14380	38314
14381	34214
14382	20356
14382	26085
14383	18392
14384	21697
14385	26482
14386	32835
14387	32835
14388	32835
14389	32835
14389	38400
14390	28452
14391	20670
14392	20670
14393	38401
14393	38402
14394	38401
14395	38401
14395	38403
14395	38402
14396	38404
14397	30223
14398	36614
14399	35942
14400	35942
14401	35942
14401	37432
14402	38405
14403	38405
14404	38405
14405	38405
14406	38406
14406	38201
14407	34982
14408	34982
14408	36751
14409	35498
14410	36867
14411	36867
14412	36867
14412	35324
14412	35325
14413	21874
14414	23673
14414	37011
14415	32982
14416	38407
14416	38408
14417	35642
14418	35642
14419	35642
14420	35324
14420	35325
14421	35324
14421	35325
14422	35324
14422	35325
14423	38409
14423	38410
14423	38411
14424	38409
14424	38410
14425	38409
14425	38411
14426	38161
14427	38412
14428	34683
14429	38413
14429	38414
14430	36277
14431	36277
14432	36277
14433	36277
14434	38415
14435	32274
14435	38416
14436	32274
14437	38091
14438	22862
14438	17234
14439	36229
14440	36229
14441	36229
14442	34804
14443	38417
14444	26413
14445	26413
14445	25068
14445	36233
14445	34083
14445	36234
14446	25843
14446	25844
14447	25843
14447	25844
14448	25792
14448	25793
14449	19280
14449	28231
14450	31224
14451	31224
14452	35741
14453	38047
14454	33807
14454	33810
14455	38418
14456	38418
14457	33414
14457	33415
14458	38419
14459	38419
14460	38419
14461	38419
14462	38420
14463	38420
14464	38420
14465	38421
14466	31361
14467	31361
14468	33290
14469	38422
14470	38422
14471	38422
14472	29098
14473	32478
14474	21599
14474	21600
14475	21599
14475	21600
14476	25205
14477	19269
14477	38423
14477	19271
14478	28354
14479	28354
14480	38424
14481	38424
14482	34207
14482	24745
14482	24746
14483	23572
14484	38425
14484	38426
14484	21504
14485	23053
14486	23053
14487	23053
14487	23054
14488	23053
14488	23054
14489	23053
14489	23054
14490	28606
14491	34392
14492	34392
14493	38427
14494	38427
14495	35007
14496	18061
14497	18061
14498	18061
14499	34110
14500	34110
14501	33028
14502	33028
14503	33028
14504	29822
14505	29822
14506	29822
14507	29822
14508	29822
14509	29822
14510	34328
14511	34840
14512	34995
14513	28993
14514	33908
14515	33908
14516	33908
14517	27934
14518	27934
14519	27934
14520	29639
14521	29639
14522	38402
14523	38402
14524	36059
14525	33550
14525	33551
14525	33728
14526	33550
14526	33551
14527	21324
14528	26247
14529	38428
14530	38428
14531	38428
14532	38428
14533	38428
14534	38428
14535	30097
14535	30101
14536	30097
14537	30097
14537	30101
14538	30097
14538	31418
14539	30097
14540	38429
14541	38429
14542	38429
14543	38430
14544	38430
14545	37294
14546	37294
14547	37295
14547	37296
14548	38431
14548	38432
14548	38433
14549	38431
14549	38432
14549	38433
14550	25661
14551	38434
14552	38434
14553	37646
14553	37647
14553	37648
14554	37646
14554	37647
14555	37646
14555	37647
14556	37646
14557	37646
14557	37647
14557	37648
14558	37646
14558	37647
14558	37648
14559	30914
14560	38435
14561	38435
14562	30702
14563	26181
14564	26181
14565	18652
14566	27370
14566	27371
14566	27373
14567	24031
14567	24034
14567	24035
14567	24036
14568	31628
14569	31628
14569	33224
14570	18346
14571	18346
14572	18346
14573	30850
14574	17810
14574	35499
14575	38373
14576	38373
14577	38373
14578	17453
14579	35856
14580	28231
14581	26100
14582	35669
14583	27666
14584	37638
14585	37638
14586	37638
14587	32354
14588	32354
14589	32354
14590	30665
14591	37878
14591	37879
14591	20161
14592	37878
14592	37879
14593	37878
14593	37879
14594	37878
14594	37879
14594	20160
14594	37846
14595	38374
14595	38375
14595	38308
14596	38400
14597	38400
14598	38400
14599	38400
14600	34615
14601	29782
14602	29782
14602	29783
14603	38436
14604	38436
14605	38436
14606	36238
14607	36238
14608	36238
14609	36238
14610	36238
14611	36238
14612	36238
14613	36238
14614	36238
14615	36238
14616	27935
14617	27935
14618	35499
14619	35499
14620	35499
14621	28561
14622	37972
14623	25172
14623	34427
14623	27596
14624	25172
14625	25172
14626	25172
14627	35500
14628	38437
14629	38437
14630	28715
14631	38058
14631	38059
14632	38438
14633	38439
14633	38440
14634	28328
14635	35073
14636	34601
14637	38441
14637	32759
14638	38441
14639	38441
14639	32759
14639	38442
14639	38443
14640	34640
14641	23573
14642	37821
14642	26524
14643	37821
14644	23054
14645	23054
14646	21884
14647	32722
14648	19857
14649	19857
14649	19859
14650	38444
14651	38444
14652	32299
14652	38445
14653	32299
14653	38445
14654	32299
14654	38446
14654	38445
14655	32299
14656	22143
14656	33347
14656	33348
14657	22143
14657	33348
14658	32906
14659	35598
14659	25358
14659	25359
14660	35598
14661	33223
14662	33223
14662	35101
14663	33223
14664	33223
14665	24309
14666	28028
14666	28029
14667	37531
14667	32977
14668	37531
14669	38447
14670	17565
14671	31938
14671	31939
14671	31935
14671	31937
14672	31938
14672	31940
14672	31941
14672	31942
14673	37144
14673	37145
14674	22893
14675	23215
14676	26635
14676	26636
14677	31587
14678	38448
14678	38449
14678	29008
14679	38448
14679	29008
14680	38448
14681	38448
14682	35446
14683	36365
14684	34951
14685	34951
14686	38450
14686	38451
14686	28646
14687	18316
14688	34427
14689	27903
14689	27910
14690	30949
14691	30949
14692	31041
14693	36719
14694	17923
14694	17922
14695	17923
14696	17923
14696	23751
14697	17923
14698	30629
14699	38452
14699	38453
14700	38452
14701	38452
14702	38452
14702	38453
14703	33408
14704	38390
14705	29811
14705	32558
14705	38454
14705	38455
14706	34444
14707	25174
14708	25174
14709	38456
14710	23111
14711	23111
14712	23111
14713	23111
14714	23111
14715	23300
14716	35101
14717	35101
14717	36963
14717	33171
14718	36190
14719	36190
14720	36190
14721	36190
14722	34698
14723	38457
14724	38457
14725	38457
14726	38457
14727	38458
14728	38458
14729	38458
14730	38458
14731	38109
14732	24681
14733	31867
14733	31868
14734	32085
14734	32086
14735	35518
14736	35518
14737	28162
14738	28162
14739	28162
14740	32086
14741	38281
14742	38281
14743	25485
